g233.t1	XP_039286300.1	45.031	322	166	5	94	414	1	312	1.11e-93	298	N/A	108931	piggyBac transposable element-derived protein 3-like isoform X1 [Nilaparvata lugens]
g233.t1	XP_049517235.1	38.889	396	237	5	20	415	133	523	2.65e-93	303	N/A	543639	piggyBac transposable element-derived protein 2-like [Dermacentor silvarum]
g233.t1	XP_045105431.1	51.237	283	136	2	33	315	1	281	7.86e-93	295	N/A	210409	piggyBac transposable element-derived protein 3-like [Portunus trituberculatus]
g233.t1	XP_054729406.1	45.016	311	168	1	12	322	112	419	1.40e-92	299	N/A	95512	piggyBac transposable element-derived protein 3-like [Anastrepha obliqua]
g233.t1	KAF2882473.1	40.608	362	192	3	5	366	304	642	1.58e-92	303	N/A	2038154	hypothetical protein ILUMI_23698, partial [Ignelater luminosus]
g233.t1	VEN48019.1	44.101	356	189	4	52	403	19	368	2.36e-92	296	N/A	64391	unnamed protein product [Callosobruchus maculatus]
g233.t1	KAG8261985.1	40.769	390	213	6	20	404	116	492	3.35e-92	298	N/A	197043	hypothetical protein J6590_108807 [Homalodisca vitripennis]
g233.t1	XP_049606191.1	45.152	330	177	4	76	403	13	340	4.48e-92	295	N/A	161590	piggyBac transposable element-derived protein 3-like [Syngnathus scovelli]
g233.t1	KAG8261984.1	40.769	390	213	6	20	404	116	492	8.83e-92	299	N/A	197043	hypothetical protein J6590_108807 [Homalodisca vitripennis]
g233.t1	KAI2803736.1	38.186	419	243	7	5	414	118	529	1.07e-91	301	N/A	40697	hypothetical protein BLOT_007872 [Blomia tropicalis]
g233.t1	XP_037106245.1	41.333	375	214	6	17	389	109	479	1.33e-91	296	N/A	161584	piggyBac transposable element-derived protein 3-like [Syngnathus acus]
g233.t1	KAG8261983.1	40.769	390	213	6	20	404	164	540	1.37e-91	298	N/A	197043	hypothetical protein J6590_108807 [Homalodisca vitripennis]
g233.t1	XP_060881962.1	43.216	398	216	6	19	415	135	523	1.68e-91	298	N/A	44670	piggyBac transposable element-derived protein 3-like [Metopolophium dirhodum]
g233.t1	KAK1171474.1	40.347	404	229	5	17	416	130	525	3.38e-91	298	N/A	40147	piggyBac transposable element-derived protein 3-like [Acipenser oxyrinchus oxyrinchus]
g233.t1	XP_061380584.1	40.204	393	227	6	13	404	119	504	4.54e-91	297	N/A	13037	piggyBac transposable element-derived protein 3-like [Danaus plexippus]
g233.t1	KAG8261982.1	40.769	390	213	6	20	404	164	540	4.65e-91	298	N/A	197043	hypothetical protein J6590_108807 [Homalodisca vitripennis]
g233.t1	XP_059054752.1	40.051	392	229	5	13	404	101	486	5.43e-91	296	N/A	688607	piggyBac transposable element-derived protein 3-like [Achroia grisella]
g233.t1	XP_068507969.1	45.706	326	173	4	80	403	2	325	6.51e-91	291	N/A	161590	piggyBac transposable element-derived protein 2-like [Syngnathus scovelli]
g233.t1	XP_068224494.1	41.311	351	198	3	59	406	100	445	7.87e-91	295	N/A	392227	piggyBac transposable element-derived protein 2-like [Palaemon carinicauda]
g233.t1	XP_022162281.1	43.445	389	210	6	19	406	135	514	9.57e-91	295	N/A	13164	piggyBac transposable element-derived protein 3-like [Myzus persicae]
g233.t1	CAK1585032.1	39.949	393	228	6	13	404	119	504	9.82e-91	296	N/A	213953	unnamed protein product [Parnassius mnemosyne]
g233.t1	CAF4754548.1	40.204	393	227	6	13	404	119	504	1.06e-90	296	N/A	345717	unnamed protein product [Pieris macdunnoughi]
g233.t1	AGK25052.1	39.949	393	228	6	13	404	49	434	1.19e-90	294	N/A	168631	transposase [Chilo suppressalis]
g233.t1	XP_060582350.1	37.845	399	236	6	22	415	165	556	1.49e-90	297	N/A	129788	piggyBac transposable element-derived protein 3-like [Ruditapes philippinarum]
g233.t1	XP_066254654.1	41.515	330	192	1	85	414	1	329	1.74e-90	290	N/A	1736056	piggyBac transposable element-derived protein 3-like [Euwallacea similis]
g233.t1	CAK1597609.1	40.204	393	227	6	13	404	119	504	2.87e-90	295	N/A	213953	unnamed protein product [Parnassius mnemosyne]
g233.t1	CAK1602090.1	39.949	393	228	6	13	404	119	504	3.26e-90	295	N/A	213953	unnamed protein product [Parnassius mnemosyne]
g233.t1	CAK1603494.1	39.949	393	228	6	13	404	119	504	3.70e-90	295	N/A	213953	unnamed protein product [Parnassius mnemosyne]
g233.t1	XP_037870961.1	39.949	393	228	6	13	404	119	504	4.21e-90	295	N/A	7091	piggyBac transposable element-derived protein 3 [Bombyx mori]
g233.t1	XP_054746299.1	45.455	297	159	1	12	308	112	405	4.40e-90	291	N/A	95512	piggyBac transposable element-derived protein 3-like [Anastrepha obliqua]
g233.t1	CAB3241759.1	41.484	364	205	3	52	415	5	360	4.67e-90	288	N/A	874455	unnamed protein product [Arctia plantaginis]
g233.t1	CAK1602091.1	39.949	393	228	6	13	404	164	549	8.09e-90	295	N/A	213953	unnamed protein product [Parnassius mnemosyne]
g233.t1	XP_028028890.1	39.949	393	228	6	13	404	181	566	1.18e-89	295	N/A	7092	piggyBac transposable element-derived protein 3-like [Bombyx mandarina]
g233.t1	XP_068504826.1	45.706	326	173	4	80	403	2	325	1.46e-89	288	N/A	161590	piggyBac transposable element-derived protein 3-like [Syngnathus scovelli]
g233.t1	CAK1581048.1	39.949	393	228	6	13	404	136	521	1.54e-89	294	N/A	213953	unnamed protein product [Parnassius mnemosyne]
g233.t1	XP_061142407.1	44.551	312	169	4	94	403	1	310	1.98e-89	287	N/A	161592	piggyBac transposable element-derived protein 3-like [Syngnathus typhle]
g233.t1	CAK1580710.1	39.949	393	228	6	13	404	119	504	2.08e-89	293	N/A	213953	unnamed protein product [Parnassius mnemosyne]
g233.t1	CAF4835332.1	39.949	393	228	6	13	404	119	504	2.14e-89	293	N/A	345717	unnamed protein product [Pieris macdunnoughi]
g233.t1	MEL7307968.1	45.171	321	170	4	4	321	85	402	2.28e-89	287	N/A	1977087	hypothetical protein [Pseudomonadota bacterium]
g233.t1	CAK1585629.1	40.342	409	232	6	5	411	150	548	2.35e-89	294	N/A	213953	unnamed protein product [Parnassius mnemosyne]
g233.t1	XP_060551847.1	37.343	399	238	6	22	415	165	556	3.33e-89	294	N/A	129788	piggyBac transposable element-derived protein 3-like [Ruditapes philippinarum]
g233.t1	CAK1585630.1	40.342	409	232	6	5	411	160	558	3.85e-89	293	N/A	213953	unnamed protein product [Parnassius mnemosyne]
g233.t1	XP_045516817.1	39.695	393	229	6	13	404	119	504	4.03e-89	292	N/A	7116	piggyBac transposable element-derived protein 3-like [Pieris brassicae]
g233.t1	XP_060604735.1	38.000	400	234	5	22	415	150	541	4.22e-89	293	N/A	129788	piggyBac transposable element-derived protein 3-like [Ruditapes philippinarum]
g233.t1	XP_046408944.1	46.440	323	170	2	4	326	107	426	4.41e-89	288	N/A	197161	piggyBac transposable element-derived protein 3-like [Ischnura elegans]
g233.t1	KAK3762625.1	40.253	395	217	6	16	403	236	618	4.81e-89	295	N/A	231223	hypothetical protein RRG08_040393 [Elysia crispata]
g233.t1	CAK1587673.1	40.342	409	232	6	5	411	150	548	4.97e-89	293	N/A	213953	unnamed protein product [Parnassius mnemosyne]
g233.t1	CAK1603872.1	39.695	393	229	6	13	404	94	479	6.80e-89	291	N/A	213953	unnamed protein product [Parnassius mnemosyne]
g233.t1	OWR53786.1	39.695	393	229	6	13	404	119	504	7.19e-89	291	N/A	278856	piggyBac transposable element-derived protein 3 [Danaus plexippus plexippus]
g233.t1	CAK1582242.1	39.695	393	229	6	13	404	119	504	1.06e-88	291	N/A	213953	unnamed protein product [Parnassius mnemosyne]
g233.t1	XP_046392186.1	39.747	395	234	4	20	414	138	528	1.29e-88	291	N/A	197161	piggyBac transposable element-derived protein 3-like [Ischnura elegans]
g233.t1	XP_060606427.1	37.371	388	231	6	33	415	1	381	1.31e-88	287	N/A	129788	piggyBac transposable element-derived protein 3-like [Ruditapes philippinarum]
g233.t1	CAK1587672.1	40.098	409	233	6	5	411	150	548	1.41e-88	292	N/A	213953	unnamed protein product [Parnassius mnemosyne]
g233.t1	XP_022834924.1	40.302	397	221	8	13	404	201	586	2.11e-88	293	N/A	69820	piggyBac transposable element-derived protein 3-like [Spodoptera litura]
g233.t1	KAF2890361.1	38.384	396	237	4	22	417	146	534	3.33e-88	290	N/A	2038154	hypothetical protein ILUMI_15812 [Ignelater luminosus]
g233.t1	XP_060801114.1	40.561	392	221	7	22	409	142	525	3.93e-88	290	N/A	680683	piggyBac transposable element-derived protein 3-like [Amyelois transitella]
g233.t1	XP_068504944.1	45.171	321	172	4	80	398	2	320	4.33e-88	281	N/A	161590	piggyBac transposable element-derived protein 3-like [Syngnathus scovelli]
g233.t1	XP_026315198.1	40.052	387	226	5	17	403	130	510	5.80e-88	289	N/A	1477025	LOW QUALITY PROTEIN: piggyBac transposable element-derived protein 3-like [Hyposmocoma kahamanoa]
g233.t1	KAL0858969.1	41.282	390	219	7	22	409	140	521	5.99e-88	289	N/A	481309	hypothetical protein ABMA27_010829 [Loxostege sticticalis]
g233.t1	KAG8245785.1	40.584	377	206	6	33	404	1	364	6.63e-88	285	N/A	197043	hypothetical protein J6590_108732 [Homalodisca vitripennis]
g233.t1	KAL0811689.1	39.950	403	229	8	17	417	155	546	8.59e-88	290	N/A	481309	hypothetical protein ABMA28_009136 [Loxostege sticticalis]
g233.t1	KAF2891188.1	38.889	396	235	4	22	417	151	539	8.93e-88	289	N/A	2038154	hypothetical protein ILUMI_14985 [Ignelater luminosus]
g233.t1	CAK1581270.1	39.695	393	229	6	13	404	119	504	9.36e-88	288	N/A	213953	unnamed protein product [Parnassius mnemosyne]
g233.t1	KAL0883807.1	41.282	390	219	7	22	409	140	521	1.01e-87	289	N/A	481309	hypothetical protein ABMA27_015897 [Loxostege sticticalis]
g233.t1	XP_061677877.1	39.423	416	227	8	17	419	157	560	1.02e-87	290	N/A	300417	piggyBac transposable element-derived protein 3-like [Syngnathoides biaculeatus]
g233.t1	KAF2902633.1	39.141	396	229	5	22	415	151	536	1.20e-87	289	N/A	2038154	hypothetical protein ILUMI_03555 [Ignelater luminosus]
g233.t1	KAG5886607.1	54.440	259	118	0	2	260	161	419	1.46e-87	283	N/A	63699	hypothetical protein JTB14_001031 [Gonioctena quinquepunctata]
g233.t1	XP_068213979.1	43.077	325	178	3	67	388	64	384	2.00e-87	286	N/A	392227	piggyBac transposable element-derived protein 3-like [Palaemon carinicauda]
g233.t1	XP_046401626.1	41.543	337	146	2	36	372	77	362	2.17e-87	281	N/A	197161	piggyBac transposable element-derived protein 3-like [Ischnura elegans]
g233.t1	KAJ6636741.1	44.025	318	175	2	9	326	323	637	2.33e-87	289	N/A	35572	PiggyBac transposable element-derived protein 2, partial [Pseudolycoriella hygida]
g233.t1	XP_053389577.1	40.437	366	212	4	22	387	92	451	9.36e-87	283	N/A	6596	piggyBac transposable element-derived protein 3-like [Mercenaria mercenaria]
g233.t1	XP_046679447.1	38.315	368	219	4	22	389	2	361	1.18e-86	279	N/A	197043	piggyBac transposable element-derived protein 3-like [Homalodisca vitripennis]
g233.t1	XP_030758980.1	50.781	256	123	3	104	359	2	254	1.61e-86	275	N/A	7048	piggyBac transposable element-derived protein 3-like [Sitophilus oryzae]
g233.t1	KAJ4438323.1	54.733	243	103	2	179	415	33	274	1.84e-86	281	N/A	6978	hypothetical protein ANN_14265 [Periplaneta americana]
g233.t1	XP_046682726.1	38.131	396	232	7	22	413	2	388	1.98e-86	281	N/A	197043	piggyBac transposable element-derived protein 3-like [Homalodisca vitripennis]
g233.t1	KAH9385104.1	45.791	297	154	4	104	398	2	293	4.38e-86	276	N/A	44386	hypothetical protein HPB48_027144 [Haemaphysalis longicornis]
g233.t1	CAH1984341.1	41.795	390	217	5	17	403	71	453	5.66e-86	283	N/A	200917	unnamed protein product [Acanthoscelides obtectus]
g233.t1	XP_013193343.1	40.816	392	217	7	22	409	162	542	6.44e-86	285	N/A	680683	piggyBac transposable element-derived protein 3-like [Amyelois transitella]
g233.t1	KAB0805135.1	36.776	397	236	5	22	411	142	530	7.63e-86	284	N/A	7054	hypothetical protein PPYR_02105 [Photinus pyralis]
g233.t1	XP_031343006.1	36.776	397	236	5	22	411	142	530	7.63e-86	284	N/A	7054	piggyBac transposable element-derived protein 2-like [Photinus pyralis]
g233.t1	CAK1589247.1	39.086	394	217	8	13	404	119	491	1.00e-85	283	N/A	213953	unnamed protein product [Parnassius mnemosyne]
g233.t1	XP_046664489.1	38.131	396	232	7	22	413	2	388	1.02e-85	280	N/A	197043	piggyBac transposable element-derived protein 3-like [Homalodisca vitripennis]
g233.t1	XP_013190089.1	40.816	392	217	7	22	409	193	573	1.21e-85	285	N/A	680683	unnamed protein product [Amyelois transitella]
g233.t1	XP_037116736.1	40.443	361	194	4	30	389	123	463	1.25e-85	280	N/A	161584	piggyBac transposable element-derived protein 3-like [Syngnathus acus]
g233.t1	XP_031349743.1	36.776	397	236	5	22	411	166	554	1.32e-85	284	N/A	7054	piggyBac transposable element-derived protein 2-like [Photinus pyralis]
g233.t1	XP_026681161.1	50.575	261	128	1	5	265	138	397	2.36e-85	277	N/A	121845	piggyBac transposable element-derived protein 2-like [Diaphorina citri]
g233.t1	XP_046665859.1	38.035	397	232	8	22	413	2	389	4.82e-85	278	N/A	197043	piggyBac transposable element-derived protein 3-like [Homalodisca vitripennis]
g233.t1	XP_044764484.1	37.678	422	247	7	1	415	118	530	5.21e-85	281	N/A	41139	piggyBac transposable element-derived protein 3-like [Coccinella septempunctata]
g233.t1	XP_054267296.1	38.462	403	232	9	15	413	18	408	6.08e-85	278	N/A	74068	piggyBac transposable element-derived protein 3-like isoform X1 [Macrosteles quadrilineatus]
g233.t1	XP_046671190.1	37.688	398	235	7	20	413	199	587	6.51e-85	282	N/A	197043	piggyBac transposable element-derived protein 3-like [Homalodisca vitripennis]
g233.t1	KAL0881573.1	37.653	409	246	5	6	413	151	551	9.29e-85	282	N/A	481309	hypothetical protein ABMA27_001404 [Loxostege sticticalis]
g233.t1	XP_046680752.1	38.776	392	235	5	20	411	185	571	1.11e-84	282	N/A	197043	piggyBac transposable element-derived protein 3-like [Homalodisca vitripennis]
g233.t1	XP_045466782.1	42.105	380	214	6	25	403	149	523	1.71e-84	281	N/A	115357	piggyBac transposable element-derived protein 3-like [Harmonia axyridis]
g233.t1	XP_046674655.1	37.626	396	234	7	22	413	2	388	1.87e-84	276	N/A	197043	piggyBac transposable element-derived protein 3-like [Homalodisca vitripennis]
g233.t1	KAK6993422.1	39.896	386	218	6	22	402	129	505	2.00e-84	280	N/A	6526	piggyBac transposable element-derived protein 3 [Biomphalaria glabrata]
g233.t1	XP_055859544.1	39.896	386	218	6	22	402	142	518	2.16e-84	280	N/A	6526	piggyBac transposable element-derived protein 3-like [Biomphalaria glabrata]
g233.t1	XP_037124085.1	39.332	389	205	7	17	403	121	480	3.64e-84	279	N/A	161584	piggyBac transposable element-derived protein 3-like [Syngnathus acus]
g233.t1	XP_044763683.1	39.948	388	221	8	20	404	138	516	3.76e-84	280	N/A	41139	piggyBac transposable element-derived protein 3-like [Coccinella septempunctata]
g233.t1	XP_035455963.2	39.186	393	231	4	20	412	172	556	4.75e-84	280	N/A	7108	piggyBac transposable element-derived protein 3-like [Spodoptera frugiperda]
g233.t1	XP_046681415.1	37.940	398	234	7	20	413	204	592	5.82e-84	281	N/A	197043	piggyBac transposable element-derived protein 3-like [Homalodisca vitripennis]
g233.t1	XP_031350462.1	38.308	402	230	8	22	413	166	559	9.44e-84	280	N/A	7054	piggyBac transposable element-derived protein 3-like [Photinus pyralis]
g233.t1	XP_030753599.1	40.000	390	223	5	22	408	144	525	1.80e-83	278	N/A	7048	piggyBac transposable element-derived protein 2-like [Sitophilus oryzae]
g233.t1	KFM77809.1	41.397	401	214	13	20	413	59	445	2.19e-83	276	N/A	407821	PiggyBac transposable element-derived protein 3, partial [Stegodyphus mimosarum]
g233.t1	XP_035123576.1	39.356	404	220	10	20	414	144	531	3.11e-83	277	N/A	9483	piggyBac transposable element-derived protein 3 isoform X4 [Callithrix jacchus]
g233.t1	AAH28954.2	39.500	400	225	9	20	414	144	531	3.50e-83	277	N/A;N/A	9606;32630	PiggyBac transposable element derived 3 [Homo sapiens]
g233.t1	XP_026736441.1	40.323	372	214	6	13	383	119	483	3.81e-83	274	N/A	7111	piggyBac transposable element-derived protein 3-like [Trichoplusia ni]
g233.t1	NP_736609.2	39.500	400	225	9	20	414	144	531	4.06e-83	277	N/A	9606	piggyBac transposable element-derived protein 3 [Homo sapiens]
g233.t1	XP_057652260.1	38.500	400	237	7	6	404	142	533	4.75e-83	277	N/A	1163345	piggyBac transposable element-derived protein 3-like [Diorhabda carinulata]
g233.t1	BAE90124.1	39.250	400	226	9	20	414	38	425	5.74e-83	273	N/A	9541	unnamed protein product [Macaca fascicularis]
g233.t1	XP_068245431.1	41.945	329	189	2	78	406	81	407	5.90e-83	273	N/A	392227	piggyBac transposable element-derived protein 3-like [Palaemon carinicauda]
g233.t1	XP_035123575.1	39.356	404	220	10	20	414	169	556	5.99e-83	277	N/A	9483	piggyBac transposable element-derived protein 3 isoform X3 [Callithrix jacchus]
g233.t1	XP_057662271.1	38.250	400	238	7	6	404	142	533	6.96e-83	277	N/A	1163345	piggyBac transposable element-derived protein 3-like [Diorhabda carinulata]
g233.t1	XP_054290054.1	38.575	407	226	10	15	413	249	639	9.78e-83	279	N/A	74068	piggyBac transposable element-derived protein 3-like [Macrosteles quadrilineatus]
g233.t1	XP_047989547.1	40.206	388	220	6	22	403	14	395	1.09e-82	271	N/A	1035111	piggyBac transposable element-derived protein 3-like [Leguminivora glycinivorella]
g233.t1	XP_031345609.1	44.211	285	156	2	1	285	135	416	1.49e-82	271	N/A	7054	piggyBac transposable element-derived protein 3-like [Photinus pyralis]
g233.t1	VEN53421.1	39.378	386	220	8	22	403	4	379	1.53e-82	271	N/A	64391	unnamed protein product [Callosobruchus maculatus]
g233.t1	XP_054257002.1	38.575	407	226	10	15	413	269	659	1.57e-82	279	N/A	74068	piggyBac transposable element-derived protein 3-like [Macrosteles quadrilineatus]
g233.t1	KAB0799672.1	44.211	285	156	2	1	285	147	428	2.15e-82	271	N/A	7054	hypothetical protein PPYR_07552 [Photinus pyralis]
g233.t1	KAB0803455.1	44.211	285	156	2	1	285	151	432	2.55e-82	271	N/A	7054	hypothetical protein PPYR_00425 [Photinus pyralis]
g233.t1	XP_030758179.1	40.000	390	223	5	22	408	245	626	2.87e-82	278	N/A	7048	piggyBac transposable element-derived protein 2-like [Sitophilus oryzae]
g233.t1	XP_047033935.1	38.168	393	235	4	20	412	203	587	3.25e-82	276	N/A	7113	piggyBac transposable element-derived protein 3-like [Helicoverpa zea]
g233.t1	PNI21937.1	39.250	400	226	9	20	414	144	531	3.93e-82	275	N/A	9598	ERCC6 isoform 11 [Pan troglodytes]
g233.t1	CAH1988473.1	41.972	355	197	4	52	403	25	373	4.42e-82	270	N/A	200917	unnamed protein product [Acanthoscelides obtectus]
g233.t1	XP_022827111.1	38.718	390	228	6	22	409	149	529	4.51e-82	274	N/A	69820	piggyBac transposable element-derived protein 3-like [Spodoptera litura]
g233.t1	XP_030751977.1	38.875	391	235	4	15	404	139	526	5.05e-82	274	N/A	7048	piggyBac transposable element-derived protein 3-like [Sitophilus oryzae]
g233.t1	XP_022838099.1	38.718	390	228	6	22	409	149	529	5.52e-82	274	N/A	69820	piggyBac transposable element-derived protein 3-like [Spodoptera litura]
g233.t1	XP_070190968.1	37.590	415	241	6	8	414	165	569	6.04e-82	275	N/A	31220	piggyBac transposable element-derived protein 3-like [Littorina saxatilis]
g233.t1	XP_026736705.1	40.955	398	219	9	20	411	137	524	6.21e-82	285	N/A	7111	uncharacterized protein LOC113500194 [Trichoplusia ni]
g233.t1	XP_017472568.1	36.432	398	249	4	17	414	122	515	7.41e-82	273	N/A	28612	PREDICTED: piggyBac transposable element-derived protein 3-like, partial [Rhagoletis zephyria]
g233.t1	PNJ11666.1	39.000	400	227	9	20	414	144	531	8.10e-82	274	N/A	9601	ERCC6 isoform 11 [Pongo abelii]
g233.t1	XP_069699424.1	37.468	395	242	5	17	411	158	547	9.10e-82	274	N/A	6978	piggyBac transposable element-derived protein 3-like isoform X2 [Periplaneta americana]
g233.t1	GBP48512.1	38.025	405	229	10	22	417	2	393	9.26e-82	270	N/A	151549	PiggyBac transposable element-derived protein 3 [Eumeta japonica]
g233.t1	XP_070179144.1	37.349	415	242	6	8	414	79	483	9.71e-82	272	N/A	31220	piggyBac transposable element-derived protein 3-like [Littorina saxatilis]
